,x,y,S_yx,S_xy,ES,Directionality,Delay
20544,IWM-gauge-849,IWM-gauge-988,17.0,15.0,0.13852813852813853,-0.012987012987012988,-1.4
20545,IWM-gauge-849,IWM-gauge-989,18.0,18.0,0.11612903225806452,0.0032258064516129032,-0.3888888888888889
20546,IWM-gauge-849,IWM-gauge-990,14.0,13.0,0.135678391959799,-0.010050251256281407,-0.25
20547,IWM-gauge-849,IWM-gauge-992,12.0,12.0,0.08727272727272728,-0.0036363636363636364,0.16666666666666666
20548,IWM-gauge-849,IWM-gauge-993,12.0,12.0,0.08727272727272728,-0.0036363636363636364,0.16666666666666666
20549,IWM-gauge-849,IWM-gauge-995,19.0,19.0,0.20540540540540542,-0.016216216216216217,-0.631578947368421
20550,IWM-gauge-849,IWM-gauge-996,21.0,21.0,0.1346153846153846,0.01282051282051282,0.19047619047619047
20551,IWM-gauge-849,IWM-gauge-997,24.0,23.0,0.14826498422712933,-0.022082018927444796,-0.7391304347826086
20552,IWM-gauge-849,IWM-gauge-999,22.0,21.0,0.1382636655948553,-0.01607717041800643,-0.6190476190476191
20553,IWM-gauge-849,IWM-gauge-1000,23.0,23.0,0.14375,-0.025,-1.2727272727272727
20554,IWM-gauge-849,IWM-gauge-1001,14.0,14.0,0.1278538812785388,0.0182648401826484,0.5
20555,IWM-gauge-849,IWM-gauge-1004,22.0,22.0,0.16,0.01818181818181818,0.5238095238095238
20556,IWM-gauge-849,IWM-gauge-1006,17.0,17.0,0.10759493670886076,0.00949367088607595,0.11764705882352941
20557,IWM-gauge-849,IWM-gauge-1078,26.0,25.0,0.17832167832167833,-0.0034965034965034965,-0.4
20558,IWM-gauge-849,IWM-gauge-1103,16.0,18.0,0.1574074074074074,0.0,0.2777777777777778
20559,IWM-gauge-858,IWM-gauge-858,156.0,156.0,1.0129870129870129,0.0,0.0
20560,IWM-gauge-858,IWM-gauge-861,94.0,89.0,0.5545454545454546,-0.03636363636363636,-0.20481927710843373
20561,IWM-gauge-858,IWM-gauge-873,72.0,71.0,0.4482758620689655,0.018808777429467086,0.3939393939393939
20562,IWM-gauge-858,IWM-gauge-879,54.0,53.0,0.3474025974025974,-0.016233766233766232,-0.28846153846153844
20563,IWM-gauge-858,IWM-gauge-884,61.0,62.0,0.38801261829652994,-0.006309148264984227,0.26666666666666666
20564,IWM-gauge-858,IWM-gauge-885,54.0,52.0,0.5170731707317073,0.004878048780487805,-0.17647058823529413
20565,IWM-gauge-858,IWM-gauge-896,59.0,57.0,0.3879598662207358,0.05016722408026756,0.6181818181818182
20566,IWM-gauge-858,IWM-gauge-898,55.0,54.0,0.346031746031746,-0.01904761904761905,-0.9615384615384616
20567,IWM-gauge-858,IWM-gauge-907,21.0,20.0,0.15355805243445692,0.018726591760299626,1.263157894736842
20568,IWM-gauge-858,IWM-gauge-915,32.0,32.0,0.191044776119403,-0.008955223880597015,-0.9333333333333333
20569,IWM-gauge-858,IWM-gauge-919,37.0,37.0,0.26811594202898553,0.007246376811594203,0.14285714285714285
20570,IWM-gauge-858,IWM-gauge-923,26.0,25.0,0.1608832807570978,-0.0031545741324921135,-0.16
20571,IWM-gauge-858,IWM-gauge-926,24.0,24.0,0.22966507177033493,0.0,0.0
20572,IWM-gauge-858,IWM-gauge-932,28.0,28.0,0.18006430868167203,-0.00964630225080386,-0.7407407407407407
20573,IWM-gauge-858,IWM-gauge-941,22.0,21.0,0.16287878787878787,0.011363636363636364,-0.14285714285714285
20574,IWM-gauge-858,IWM-gauge-945,16.0,16.0,0.14953271028037382,0.037383177570093455,1.3125
20575,IWM-gauge-858,IWM-gauge-947,17.0,17.0,0.1440677966101695,-0.00423728813559322,-0.5294117647058824
20576,IWM-gauge-858,IWM-gauge-948,17.0,17.0,0.13438735177865613,-0.019762845849802372,-0.8235294117647058
20577,IWM-gauge-858,IWM-gauge-951,19.0,19.0,0.15261044176706828,-0.012048192771084338,-0.3888888888888889
20578,IWM-gauge-858,IWM-gauge-953,18.0,18.0,0.13584905660377358,-0.0037735849056603774,-0.23529411764705882
20579,IWM-gauge-858,IWM-gauge-955,23.0,23.0,0.17624521072796934,0.011494252873563218,0.4090909090909091
20580,IWM-gauge-858,IWM-gauge-957,16.0,16.0,0.1306122448979592,-0.004081632653061225,-0.4
20581,IWM-gauge-858,IWM-gauge-960,21.0,19.0,0.15267175572519084,-0.003816793893129771,0.1111111111111111
20582,IWM-gauge-858,IWM-gauge-964,17.0,17.0,0.12734082397003746,0.003745318352059925,0.3125
20583,IWM-gauge-858,IWM-gauge-966,19.0,19.0,0.1532258064516129,-0.004032258064516129,-0.9473684210526315
20584,IWM-gauge-858,IWM-gauge-967,19.0,19.0,0.18446601941747573,-0.02912621359223301,-1.368421052631579
20585,IWM-gauge-858,IWM-gauge-968,16.0,16.0,0.1350210970464135,0.016877637130801686,0.6
20586,IWM-gauge-858,IWM-gauge-969,15.0,14.0,0.11934156378600823,0.024691358024691357,2.2142857142857144
20587,IWM-gauge-858,IWM-gauge-970,20.0,21.0,0.17154811715481172,-0.03765690376569038,-2.05
20588,IWM-gauge-858,IWM-gauge-972,19.0,19.0,0.14615384615384616,0.0038461538461538464,0.0
20589,IWM-gauge-858,IWM-gauge-973,27.0,27.0,0.19148936170212766,-0.0035460992907801418,-0.07407407407407407
20590,IWM-gauge-858,IWM-gauge-974,10.0,9.0,0.09223300970873786,0.009708737864077669,0.1111111111111111
20591,IWM-gauge-858,IWM-gauge-976,23.0,23.0,0.17037037037037037,-0.022222222222222223,-0.18181818181818182
20592,IWM-gauge-858,IWM-gauge-977,15.0,14.0,0.12083333333333333,0.0,0.0
20593,IWM-gauge-858,IWM-gauge-979,13.0,13.0,0.12560386473429952,-0.024154589371980676,-0.8461538461538461
20594,IWM-gauge-858,IWM-gauge-980,13.0,13.0,0.1111111111111111,-0.004273504273504274,-0.4166666666666667
20595,IWM-gauge-858,IWM-gauge-981,20.0,21.0,0.17154811715481172,-0.03765690376569038,-2.05
20596,IWM-gauge-858,IWM-gauge-982,16.0,16.0,0.13168724279835392,0.01646090534979424,1.1333333333333333
20597,IWM-gauge-858,IWM-gauge-983,18.0,18.0,0.15384615384615385,-0.004273504273504274,-0.17647058823529413
20598,IWM-gauge-858,IWM-gauge-984,17.0,16.0,0.13924050632911392,-0.008438818565400843,-0.2
20599,IWM-gauge-858,IWM-gauge-986,23.0,23.0,0.16083916083916083,-0.0034965034965034965,0.3181818181818182
20600,IWM-gauge-858,IWM-gauge-988,16.0,16.0,0.13389121338912133,-0.02510460251046025,-1.0
20601,IWM-gauge-858,IWM-gauge-989,19.0,18.0,0.13602941176470587,-0.014705882352941176,-0.125
20602,IWM-gauge-858,IWM-gauge-990,13.0,13.0,0.1262135922330097,-0.014563106796116505,-0.08333333333333333
20603,IWM-gauge-858,IWM-gauge-992,12.0,12.0,0.0898876404494382,0.003745318352059925,0.9166666666666666
20604,IWM-gauge-858,IWM-gauge-993,12.0,12.0,0.0898876404494382,0.003745318352059925,0.9166666666666666
20605,IWM-gauge-858,IWM-gauge-995,14.0,14.0,0.14583333333333334,-0.010416666666666666,-0.38461538461538464
20606,IWM-gauge-858,IWM-gauge-996,19.0,18.0,0.13503649635036497,-0.014598540145985401,-0.125
20607,IWM-gauge-858,IWM-gauge-997,16.0,16.0,0.11721611721611722,0.003663003663003663,0.25
20608,IWM-gauge-858,IWM-gauge-999,19.0,19.0,0.1417910447761194,0.007462686567164179,1.0555555555555556
20609,IWM-gauge-858,IWM-gauge-1000,19.0,19.0,0.1386861313868613,0.0072992700729927005,1.1578947368421053
20610,IWM-gauge-858,IWM-gauge-1001,12.0,12.0,0.11764705882352941,0.024509803921568627,2.0833333333333335
20611,IWM-gauge-858,IWM-gauge-1004,26.0,25.0,0.18681318681318682,0.007326007326007326,0.8695652173913043
20612,IWM-gauge-858,IWM-gauge-1006,21.0,20.0,0.15648854961832062,0.019083969465648856,1.35
20613,IWM-gauge-858,IWM-gauge-1078,14.0,14.0,0.12334801762114538,-0.013215859030837005,-0.3076923076923077
20614,IWM-gauge-858,IWM-gauge-1103,22.0,22.0,0.19642857142857142,0.008928571428571428,0.5909090909090909
20615,IWM-gauge-861,IWM-gauge-861,207.0,207.0,1.0670103092783505,0.0,-0.020618556701030927
20616,IWM-gauge-861,IWM-gauge-873,78.0,79.0,0.4604105571847507,0.005865102639296188,0.1780821917808219
20617,IWM-gauge-861,IWM-gauge-879,55.0,55.0,0.3313253012048193,-0.006024096385542169,0.1111111111111111
20618,IWM-gauge-861,IWM-gauge-884,65.0,68.0,0.3911764705882353,0.008823529411764706,0.3939393939393939
20619,IWM-gauge-861,IWM-gauge-885,68.0,70.0,0.592274678111588,-0.017167381974248927,-0.19696969696969696
20620,IWM-gauge-861,IWM-gauge-896,62.0,65.0,0.3944099378881988,0.031055900621118012,0.6
20621,IWM-gauge-861,IWM-gauge-898,51.0,52.0,0.3056379821958457,0.02373887240356083,0.6862745098039216
20622,IWM-gauge-861,IWM-gauge-907,36.0,35.0,0.24315068493150685,0.03424657534246575,1.5294117647058822
20623,IWM-gauge-861,IWM-gauge-915,27.0,27.0,0.13432835820895522,-0.007462686567164179,-0.4074074074074074
20624,IWM-gauge-861,IWM-gauge-919,43.0,42.0,0.2814569536423841,0.052980132450331126,1.7837837837837838
20625,IWM-gauge-861,IWM-gauge-923,27.0,28.0,0.14705882352941177,-0.00267379679144385,0.14285714285714285
20626,IWM-gauge-861,IWM-gauge-926,17.0,17.0,0.1574074074074074,-0.009259259259259259,0.23529411764705882
20627,IWM-gauge-861,IWM-gauge-932,33.0,32.0,0.1742627345844504,0.005361930294906166,0.41379310344827586
20628,IWM-gauge-861,IWM-gauge-941,21.0,21.0,0.14634146341463414,0.017421602787456445,0.6666666666666666
20629,IWM-gauge-861,IWM-gauge-945,15.0,15.0,0.11494252873563218,0.0,0.0
20630,IWM-gauge-861,IWM-gauge-947,18.0,18.0,0.144,0.028,1.4444444444444444
20631,IWM-gauge-861,IWM-gauge-948,17.0,17.0,0.1111111111111111,-0.006535947712418301,-0.35294117647058826
20632,IWM-gauge-861,IWM-gauge-951,21.0,21.0,0.13861386138613863,-0.0231023102310231,-0.8095238095238095
20633,IWM-gauge-861,IWM-gauge-953,23.0,23.0,0.1488673139158576,0.012944983818770227,0.8571428571428571
20634,IWM-gauge-861,IWM-gauge-955,23.0,23.0,0.14465408805031446,-0.009433962264150943,-0.9545454545454546
20635,IWM-gauge-861,IWM-gauge-957,20.0,20.0,0.13333333333333333,-0.006666666666666667,-0.3157894736842105
20636,IWM-gauge-861,IWM-gauge-960,19.0,17.0,0.11214953271028037,-0.028037383177570093,-1.9411764705882353
20637,IWM-gauge-861,IWM-gauge-964,18.0,18.0,0.1094224924012158,0.0060790273556231,-0.058823529411764705
20638,IWM-gauge-861,IWM-gauge-966,25.0,26.0,0.1650485436893204,-0.032362459546925564,-1.2307692307692308
20639,IWM-gauge-861,IWM-gauge-967,18.0,19.0,0.16517857142857142,-0.017857142857142856,-0.631578947368421
20640,IWM-gauge-861,IWM-gauge-968,13.0,13.0,0.09923664122137404,-0.007633587786259542,-0.6153846153846154
20641,IWM-gauge-861,IWM-gauge-969,17.0,16.0,0.1213235294117647,0.003676470588235294,-0.2
20642,IWM-gauge-861,IWM-gauge-970,20.0,20.0,0.1384083044982699,-0.02768166089965398,-1.4736842105263157
20643,IWM-gauge-861,IWM-gauge-972,20.0,20.0,0.12232415902140673,-0.01834862385321101,-1.7894736842105263
20644,IWM-gauge-861,IWM-gauge-973,23.0,23.0,0.1488673139158576,-0.019417475728155338,-1.173913043478261
20645,IWM-gauge-861,IWM-gauge-974,18.0,16.0,0.14345991561181434,0.0,-0.21428571428571427
20646,IWM-gauge-861,IWM-gauge-976,24.0,25.0,0.1617161716171617,-0.0165016501650165,-1.12
20647,IWM-gauge-861,IWM-gauge-977,14.0,14.0,0.0958904109589041,-0.00684931506849315,-0.07142857142857142
20648,IWM-gauge-861,IWM-gauge-979,13.0,13.0,0.11711711711711711,-0.02252252252252252,-0.8461538461538461
20649,IWM-gauge-861,IWM-gauge-980,17.0,17.0,0.11724137931034483,-0.013793103448275862,-0.5294117647058824
20650,IWM-gauge-861,IWM-gauge-981,20.0,20.0,0.1384083044982699,-0.02768166089965398,-1.4736842105263157
20651,IWM-gauge-861,IWM-gauge-982,15.0,15.0,0.11235955056179775,-0.003745318352059925,0.0
20652,IWM-gauge-861,IWM-gauge-983,16.0,16.0,0.1111111111111111,-0.003472222222222222,-0.625
20653,IWM-gauge-861,IWM-gauge-984,16.0,15.0,0.10689655172413794,-0.02413793103448276,-1.2
20654,IWM-gauge-861,IWM-gauge-986,24.0,24.0,0.14501510574018128,0.0,-0.2916666666666667
20655,IWM-gauge-861,IWM-gauge-988,19.0,18.0,0.1450980392156863,-0.027450980392156862,-2.0555555555555554
20656,IWM-gauge-861,IWM-gauge-989,20.0,19.0,0.12302839116719243,0.006309148264984227,0.1111111111111111
20657,IWM-gauge-861,IWM-gauge-990,14.0,14.0,0.125,-0.026785714285714284,-2.142857142857143
20658,IWM-gauge-861,IWM-gauge-992,11.0,11.0,0.07586206896551724,0.0,0.0
20659,IWM-gauge-861,IWM-gauge-993,11.0,11.0,0.07586206896551724,0.0,0.0
20660,IWM-gauge-861,IWM-gauge-995,17.0,17.0,0.1642512077294686,-0.014492753623188406,-0.8235294117647058
20661,IWM-gauge-861,IWM-gauge-996,20.0,19.0,0.12225705329153605,0.006269592476489028,0.1111111111111111
20662,IWM-gauge-861,IWM-gauge-997,18.0,19.0,0.11419753086419752,-0.0030864197530864196,-0.2222222222222222
20663,IWM-gauge-861,IWM-gauge-999,22.0,21.0,0.13522012578616352,-0.015723270440251572,-1.2
20664,IWM-gauge-861,IWM-gauge-1000,21.0,21.0,0.13003095975232198,-0.018575851393188854,-0.65
20665,IWM-gauge-861,IWM-gauge-1001,12.0,12.0,0.10714285714285714,-0.008928571428571428,-0.09090909090909091
20666,IWM-gauge-861,IWM-gauge-1004,21.0,20.0,0.13898305084745763,0.0,0.1
20667,IWM-gauge-861,IWM-gauge-1006,19.0,19.0,0.11728395061728394,0.006172839506172839,0.21052631578947367
20668,IWM-gauge-861,IWM-gauge-1078,16.0,16.0,0.11307420494699646,-0.007067137809187279,-0.5
20669,IWM-gauge-861,IWM-gauge-1103,23.0,23.0,0.18326693227091634,0.01593625498007968,0.9565217391304348
20670,IWM-gauge-873,IWM-gauge-873,174.0,174.0,1.0545454545454545,0.0,-0.024242424242424242
20671,IWM-gauge-873,IWM-gauge-879,58.0,56.0,0.35625,-0.025,-0.2909090909090909
20672,IWM-gauge-873,IWM-gauge-884,95.0,93.0,0.573170731707317,-0.03353658536585366,-0.43956043956043955
20673,IWM-gauge-873,IWM-gauge-885,45.0,47.0,0.44019138755980863,0.0,-0.1111111111111111
20674,IWM-gauge-873,IWM-gauge-896,87.0,87.0,0.5612903225806452,-0.016129032258064516,-0.3411764705882353
20675,IWM-gauge-873,IWM-gauge-898,60.0,62.0,0.37423312883435583,-0.006134969325153374,0.1896551724137931
20676,IWM-gauge-873,IWM-gauge-907,39.0,39.0,0.2785714285714286,0.0035714285714285713,0.6756756756756757
20677,IWM-gauge-873,IWM-gauge-915,27.0,28.0,0.15895953757225434,-0.017341040462427744,-0.8928571428571429
20678,IWM-gauge-873,IWM-gauge-919,42.0,44.0,0.2975778546712803,0.010380622837370242,0.8333333333333334
20679,IWM-gauge-873,IWM-gauge-923,21.0,21.0,0.12804878048780488,0.021341463414634148,1.5714285714285714
20680,IWM-gauge-873,IWM-gauge-926,21.0,22.0,0.19724770642201836,-0.022935779816513763,-1.0
20681,IWM-gauge-873,IWM-gauge-932,35.0,36.0,0.2204968944099379,0.0,0.38235294117647056
20682,IWM-gauge-873,IWM-gauge-941,23.0,26.0,0.1801470588235294,-0.014705882352941176,-0.19230769230769232
20683,IWM-gauge-873,IWM-gauge-945,12.0,12.0,0.10762331838565023,-0.004484304932735426,-0.75
20684,IWM-gauge-873,IWM-gauge-947,18.0,18.0,0.1469387755102041,0.0,-0.2777777777777778
20685,IWM-gauge-873,IWM-gauge-948,21.0,21.0,0.16030534351145037,-0.03435114503816794,-2.0476190476190474
20686,IWM-gauge-873,IWM-gauge-951,22.0,22.0,0.17054263565891473,-0.03875968992248062,-1.9090909090909092
20687,IWM-gauge-873,IWM-gauge-953,21.0,21.0,0.15328467153284672,-0.025547445255474453,-1.619047619047619
20688,IWM-gauge-873,IWM-gauge-955,20.0,20.0,0.14814814814814814,-0.014814814814814815,-1.2105263157894737
20689,IWM-gauge-873,IWM-gauge-957,22.0,21.0,0.16929133858267717,-0.03543307086614173,-2.2857142857142856
20690,IWM-gauge-873,IWM-gauge-960,21.0,20.0,0.15129151291512916,-0.014760147601476014,-1.9375
20691,IWM-gauge-873,IWM-gauge-964,18.0,18.0,0.1299638989169675,-0.01444043321299639,-1.2777777777777777
20692,IWM-gauge-873,IWM-gauge-966,25.0,25.0,0.19011406844106463,-0.022813688212927757,-1.2916666666666667
20693,IWM-gauge-873,IWM-gauge-967,18.0,18.0,0.16143497757847533,-0.013452914798206279,-0.5882352941176471
20694,IWM-gauge-873,IWM-gauge-968,19.0,18.0,0.14682539682539683,-0.01984126984126984,-1.5
20695,IWM-gauge-873,IWM-gauge-969,10.0,10.0,0.07751937984496124,-0.007751937984496124,-1.0
20696,IWM-gauge-873,IWM-gauge-970,23.0,23.0,0.18110236220472442,-0.03543307086614173,-1.3043478260869565
20697,IWM-gauge-873,IWM-gauge-972,16.0,16.0,0.11895910780669144,-0.03717472118959108,-2.6875
20698,IWM-gauge-873,IWM-gauge-973,19.0,19.0,0.13058419243986255,-0.013745704467353952,-1.2105263157894737
20699,IWM-gauge-873,IWM-gauge-974,9.0,9.0,0.08372093023255814,-0.013953488372093023,-2.7142857142857144
20700,IWM-gauge-873,IWM-gauge-976,18.0,17.0,0.12544802867383512,-0.02867383512544803,-1.5294117647058822
20701,IWM-gauge-873,IWM-gauge-977,14.0,14.0,0.10980392156862745,-0.00784313725490196,-0.8461538461538461
20702,IWM-gauge-873,IWM-gauge-979,17.0,17.0,0.15246636771300448,-0.02242152466367713,-1.4705882352941178
20703,IWM-gauge-873,IWM-gauge-980,24.0,22.0,0.18473895582329317,-0.03614457831325301,-2.227272727272727
20704,IWM-gauge-873,IWM-gauge-981,23.0,23.0,0.18110236220472442,-0.03543307086614173,-1.3043478260869565
20705,IWM-gauge-873,IWM-gauge-982,20.0,20.0,0.15503875968992248,-0.03488372093023256,-1.4
20706,IWM-gauge-873,IWM-gauge-983,19.0,19.0,0.15261044176706828,-0.0321285140562249,-1.3888888888888888
20707,IWM-gauge-873,IWM-gauge-984,23.0,22.0,0.17857142857142858,-0.03571428571428571,-1.7272727272727273
20708,IWM-gauge-873,IWM-gauge-986,23.0,23.0,0.15593220338983052,-0.03389830508474576,-1.6363636363636365
20709,IWM-gauge-873,IWM-gauge-988,18.0,18.0,0.14457831325301204,-0.0321285140562249,-2.0
20710,IWM-gauge-873,IWM-gauge-989,21.0,20.0,0.14590747330960854,-0.03202846975088968,-2.3
20711,IWM-gauge-873,IWM-gauge-990,11.0,11.0,0.10232558139534884,-0.04186046511627907,-3.272727272727273
20712,IWM-gauge-873,IWM-gauge-992,16.0,16.0,0.11594202898550725,-0.018115942028985508,-1.5
20713,IWM-gauge-873,IWM-gauge-993,16.0,16.0,0.11594202898550725,-0.018115942028985508,-1.5
20714,IWM-gauge-873,IWM-gauge-995,14.0,14.0,0.14213197969543148,-0.01015228426395939,-0.5
20715,IWM-gauge-873,IWM-gauge-996,21.0,20.0,0.14487632508833923,-0.03180212014134275,-2.3
20716,IWM-gauge-873,IWM-gauge-997,26.0,25.0,0.18085106382978725,-0.05673758865248227,-2.7083333333333335
20717,IWM-gauge-873,IWM-gauge-999,22.0,22.0,0.1588447653429603,-0.02888086642599278,-1.85
20718,IWM-gauge-873,IWM-gauge-1000,20.0,20.0,0.1384083044982699,-0.04498269896193772,-2.8
20719,IWM-gauge-873,IWM-gauge-1001,13.0,13.0,0.12206572769953052,-0.014084507042253521,-1.0833333333333333
20720,IWM-gauge-873,IWM-gauge-1004,16.0,16.0,0.11347517730496454,-0.01773049645390071,-1.3125
20721,IWM-gauge-873,IWM-gauge-1006,13.0,13.0,0.0959409594095941,-0.014760147601476014,-1.7692307692307692
20722,IWM-gauge-873,IWM-gauge-1078,20.0,20.0,0.16877637130801687,-0.04219409282700422,-1.6842105263157894
20723,IWM-gauge-873,IWM-gauge-1103,24.0,24.0,0.21052631578947367,-0.021929824561403508,-1.0416666666666667
20724,IWM-gauge-879,IWM-gauge-879,165.0,165.0,1.0443037974683544,0.0,-0.02531645569620253
20725,IWM-gauge-879,IWM-gauge-884,66.0,65.0,0.41455696202531644,-0.006329113924050633,-0.0625
20726,IWM-gauge-879,IWM-gauge-885,27.0,27.0,0.2634146341463415,0.00975609756097561,-0.25
20727,IWM-gauge-879,IWM-gauge-896,61.0,63.0,0.4175084175084175,0.06060606060606061,0.95
20728,IWM-gauge-879,IWM-gauge-898,98.0,100.0,0.6246056782334385,-0.0031545741324921135,0.021052631578947368
20729,IWM-gauge-879,IWM-gauge-907,34.0,34.0,0.2585551330798479,0.011406844106463879,0.058823529411764705
20730,IWM-gauge-879,IWM-gauge-915,31.0,30.0,0.18263473053892215,-0.0029940119760479044,-0.4642857142857143
20731,IWM-gauge-879,IWM-gauge-919,42.0,41.0,0.3029197080291971,0.010948905109489052,-0.025
20732,IWM-gauge-879,IWM-gauge-923,37.0,36.0,0.228125,0.015625,0.6285714285714286
20733,IWM-gauge-879,IWM-gauge-926,25.0,25.0,0.2336448598130841,0.009345794392523364,0.4166666666666667
20734,IWM-gauge-879,IWM-gauge-932,42.0,42.0,0.267515923566879,0.0031847133757961785,-0.3333333333333333
20735,IWM-gauge-879,IWM-gauge-941,26.0,26.0,0.20155038759689922,0.007751937984496124,0.2916666666666667
20736,IWM-gauge-879,IWM-gauge-945,24.0,24.0,0.21621621621621623,-0.009009009009009009,-0.9090909090909091
20737,IWM-gauge-879,IWM-gauge-947,33.0,33.0,0.28085106382978725,-0.00425531914893617,-0.2903225806451613
20738,IWM-gauge-879,IWM-gauge-948,29.0,28.0,0.2235294117647059,-0.01568627450980392,-0.8928571428571429
20739,IWM-gauge-879,IWM-gauge-951,31.0,32.0,0.250996015936255,-0.00796812749003984,-0.36666666666666664
20740,IWM-gauge-879,IWM-gauge-953,31.0,30.0,0.22846441947565543,-0.018726591760299626,-0.27586206896551724
20741,IWM-gauge-879,IWM-gauge-955,31.0,31.0,0.23574144486692014,-0.011406844106463879,-0.4827586206896552
20742,IWM-gauge-879,IWM-gauge-957,24.0,22.0,0.1862348178137652,-0.012145748987854251,-0.6666666666666666
20743,IWM-gauge-879,IWM-gauge-960,35.0,34.0,0.26136363636363635,-0.041666666666666664,-1.3333333333333333
20744,IWM-gauge-879,IWM-gauge-964,31.0,30.0,0.22592592592592592,-0.007407407407407408,-0.5172413793103449
20745,IWM-gauge-879,IWM-gauge-966,36.0,34.0,0.2734375,-0.01953125,-0.6060606060606061
20746,IWM-gauge-879,IWM-gauge-967,28.0,28.0,0.26540284360189575,-0.04265402843601896,-1.2857142857142858
20747,IWM-gauge-879,IWM-gauge-968,27.0,26.0,0.2163265306122449,0.0,-0.4230769230769231
20748,IWM-gauge-879,IWM-gauge-969,26.0,25.0,0.20318725099601595,-0.00796812749003984,0.08695652173913043
20749,IWM-gauge-879,IWM-gauge-970,34.0,33.0,0.27125506072874495,-0.020242914979757085,-0.42424242424242425
20750,IWM-gauge-879,IWM-gauge-972,31.0,30.0,0.23282442748091603,-0.03435114503816794,-1.25
20751,IWM-gauge-879,IWM-gauge-973,40.0,38.0,0.2746478873239437,-0.014084507042253521,-0.45714285714285713
20752,IWM-gauge-879,IWM-gauge-974,20.0,19.0,0.18309859154929578,-0.023474178403755867,-1.2941176470588236
20753,IWM-gauge-879,IWM-gauge-976,31.0,31.0,0.22794117647058823,-0.014705882352941176,-0.7037037037037037
20754,IWM-gauge-879,IWM-gauge-977,30.0,28.0,0.23387096774193547,-0.016129032258064516,-0.8846153846153846
20755,IWM-gauge-879,IWM-gauge-979,24.0,23.0,0.22274881516587677,-0.014218009478672985,-0.5909090909090909
